latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
39.3559499990748,-108.0942,2017-07-25,Yes,-0.0511030030156392,-0.0531630452309695,-0.0453872473579414,-0.0520777907025867,-0.0642509908692594,-0.0467078353272418,-0.0494714646464416,-0.0521187082572655,-0.0718486101553007,-0.0527193711081862,-0.0549025772324114,-0.0524126836758325,-0.0519244985748197,-0.0518042021631789,-0.0521227915290798,1,90272,4,5
33.5376009991307,-111.432297,2016-04-10,Yes,-0.0480474787814604,-0.0535163842322051,-0.0492101657437802,-0.0520805405481313,-0.0764207784754677,-0.0500265974398581,-0.0524951935570316,-0.0514135391114181,-0.0718486101553007,-0.054071312547553,-0.0567248536730455,-0.0447648243207916,-0.0518657311936846,-0.0519804963464183,-0.0522403103166837,1,82778,9,5
38.9749199990773,-111.9686,2019-07-04,Yes,-0.0531008457841407,-0.0706533257921329,-0.0659133783834449,-0.0520819095951653,0.0033326839924018,-0.0511526060137814,-0.0465663133401884,-0.0520599441617782,-0.0283278001489175,-0.0567164153637055,-0.0564309381181045,-0.027115918116851,-0.0492211990426079,-0.0501000250585318,-0.0514529344397376,1,76539,10,5
35.1308999991117,-108.314,2015-07-10,Yes,-0.0458733557686794,-0.0420328666920473,-0.0486220244536511,-0.0520792420099575,-0.0416837148227956,-0.0513896604503969,-0.0524359047548632,-0.0520011800662909,-0.0718486101553007,-0.047664285726206,-0.0513755905731196,-0.0659435117655203,-0.0522771028616299,-0.0520392610741647,-0.0523343253467668,1,81819,10,5
34.9802399991134,-107.1225,2016-10-19,Yes,-0.0531008457841407,-0.0641754441028131,-0.0643842110291094,-0.0520823267725876,-0.065964213396347,-0.0544121045172438,-0.0511315511071577,-0.0520599441617782,-0.0383258240693028,-0.0553056938617575,-0.0542559630115412,-0.0394701524596094,-0.0515131269068744,-0.0519804963464183,-0.0519817689839551,1,34854,12,5
41.6350999990632,-112.103,2014-11-06,Yes,-0.0531008457841407,-0.0473329517105816,-0.0533859689036963,-0.0520818860922119,-0.1091492364067267,-0.0555973767003211,-0.0555189224676217,-0.0532939901670112,-0.0547931575852316,-0.0511910894810759,-0.0525512527928835,-0.0524126836758325,-0.0541576590579511,-0.053625908723319,-0.0523813328618084,1,103685,13,5
38.9539899990774,-109.7571,2017-05-07,Yes,-0.0528070453770081,-0.0679443934493265,-0.0612082480624126,-0.0520813043941159,0.0062865159356562,-0.0489005888659347,-0.0487599990204204,-0.0525888210211638,-0.0365614669068819,-0.0561286147378938,-0.0562545887851399,-0.0306456993576391,-0.0505728488087138,-0.0508639665192357,-0.0516997238937058,1,106411,6,5
35.017429999113,-111.4369,2017-07-03,Yes,-0.0531008457841407,-0.0643521136034309,-0.0642665827710836,-0.0520807461989733,-0.001275293839075,-0.0489598524750885,-0.046922046153199,-0.0518836518753164,-0.0247990858240756,-0.0567164153637055,-0.0574302510049038,-0.0229978400025982,-0.0494562685671481,-0.0501587897862783,-0.0515410735304405,1,73697,11,5
37.3449999990899,-107.003,2014-06-18,Yes,-0.0531008457841407,-0.0577564522470326,-0.0564443036123674,-0.0520815746780797,-0.0001528377006383,-0.054767686172167,-0.053088081578716,-0.0493567957693631,-0.0159773000119709,-0.0557171542998257,-0.0557843238972343,-0.0341754805984273,-0.0503965466653087,-0.0509814959747286,-0.0521991787410223,1,46465,2,5
37.7480599990865,-112.9805,2016-10-12,Yes,-0.0531008457841407,-0.0617020710941637,-0.058502798127819,-0.0520820623643622,-0.0722854137549115,-0.0551232678270902,-0.0549853232481058,-0.053470282453473,-0.0495000860979688,-0.0547178932359459,-0.0542559630115412,-0.0412350430800035,-0.0535699852466007,-0.0530970261736009,-0.0522461862560639,1,37574,6,5
32.9522999991384,-112.1718,2024-06-08,Yes,-0.0531008457841407,-0.0753645124752746,-0.0643253969000965,-0.0520798589624835,0.0205239859021426,-0.0411963196759327,-0.0395702346843134,-0.0518836518753164,-0.0212703714992337,-0.0571278758017736,-0.0579592990037976,-0.0194680587618101,-0.0465178995103962,-0.0482783184983918,-0.0500192052309702,1,104494,5,5
41.6070999990632,-112.086,2015-08-04,Yes,-0.0531008457841407,-0.0380283580113769,-0.0512686602592318,-0.0520777201937266,-0.0146856908614501,-0.0486635344293192,-0.0467441797466937,-0.053058933785062,-0.0500882051521091,-0.0521903505449558,-0.0543735292335176,-0.045941418067721,-0.0517481964314146,-0.0514516137967002,-0.0519876449233353,1,66582,3,5
37.5519399990881,-103.00417,2017-12-22,Yes,-0.0531008457841407,-0.0400895021852513,-0.0551503927740835,-0.0520831846303857,-0.1197830314024427,-0.0630053278445537,-0.0612106474757912,-0.0526475851166511,-0.05185256231453,-0.0494864676662222,-0.0530215176807891,-0.0530009805492972,-0.0542751938202212,-0.0538022029065583,-0.0525576110432142,1,73987,14,5
31.632709999157,-110.4566,2021-01-07,Yes,-0.0531008457841407,-0.080664597493809,-0.0710302076075676,-0.0520836194350231,-0.0891222558314617,-0.0557751675277826,-0.0530287927765475,-0.0531176978805493,-0.0383258240693028,-0.0561286147378938,-0.0557255407862461,-0.0300574024841745,-0.0529823114352504,-0.052979496718108,-0.0519817689839551,1,87674,4,5
35.0917019991122,-113.894302,2016-04-17,Yes,-0.0531008457841407,-0.0698288681225831,-0.0629726719327997,-0.0520829143464219,0.0005560819657427,-0.0554788494820133,-0.0554596336654533,-0.0506496058700834,-0.0271515620406369,-0.0548354533611082,-0.0550201434543878,-0.0377052618392154,-0.050925453095524,-0.0513928490689538,-0.0521815509228817,1,3552,9,5
32.4595799991452,-104.4373,2019-09-15,Yes,-0.0531008457841407,-0.0536930537328229,-0.056679560128419,-0.0520783488977293,-0.0624786917033068,-0.0457003539716262,-0.0459734253185041,-0.0514723032069054,-0.0365614669068819,-0.0533071717339979,-0.0549025772324114,-0.0412350430800035,-0.0501614771407685,-0.0509227312469822,-0.051646840439284,1,14492,4,5
33.9733299991253,-109.9367,2016-08-01,Yes,-0.0435817125930453,-0.0435640023640683,-0.0490337233567414,-0.0520773735251644,-0.0703949613112286,-0.0480116347286268,-0.0479299557900623,-0.0529414055940875,-0.0718486101553007,-0.0507796290430078,-0.0536681319016592,-0.0577073555370147,-0.0523946376239,-0.0520980258019112,-0.0521404193472204,1,36893,10,5
36.2241999991003,-112.076,2014-08-08,Yes,-0.0531008457841407,-0.0688866307859548,-0.0645018392871352,-0.0520817920803984,-0.0126770851400371,-0.0506784971405505,-0.0502422190746312,-0.0525300569256765,-0.0471476098814075,-0.0533071717339979,-0.0528451683478245,-0.0471180118146503,-0.050925453095524,-0.051157790157968,-0.0518113667419295,1,126023,4,5
33.836839999127,-111.4719,2021-09-17,Yes,-0.0531008457841407,-0.0622320795960172,-0.0595026383210384,-0.0520794065306311,-0.0384935763240808,-0.0452262450983953,-0.045143382088146,-0.0520599441617782,-0.0395020621775835,-0.0556583742372445,-0.0541383967895648,-0.0400584493330741,-0.0499264076162284,-0.0506876723359963,-0.0513647953490347,1,71345,13,5
40.3260699990691,-110.1265,2018-06-19,Yes,-0.0531008457841407,-0.0668843764456196,-0.060972991546361,-0.0520814395360978,0.0133166359606018,-0.0506784971405505,-0.0494121758442731,-0.0521187082572655,-0.0324446335278997,-0.0553056938617575,-0.0567248536730455,-0.0300574024841745,-0.0501614771407685,-0.0506289076082499,-0.0518113667419295,1,2807,14,5
40.3954999990687,-111.5844,2018-07-20,Yes,-0.0531008457841407,-0.0751878429746568,-0.060384850256232,-0.0520810282344138,0.0004379286880125,-0.0475375258553959,-0.0489378654269257,-0.0529414055940875,-0.0395020621775835,-0.056187394800475,-0.0563133718961281,-0.0300574024841745,-0.050925453095524,-0.0509814959747286,-0.0516409644999039,1,39974,12,5
39.6819999990728,-106.833,2015-06-25,Yes,-0.0531008457841407,-0.0644110034369702,-0.060326036127219,-0.0520806286842065,-0.0009208340058845,-0.0506784971405505,-0.047752089383557,-0.0527651133076256,-0.0418545383941447,-0.0560110546127315,-0.0547262278994468,-0.0371169649657507,-0.0506903835709839,-0.0508639665192357,-0.0517173517118464,1,32682,8,5
33.1621999991356,-105.718,2014-05-22,Yes,-0.0531008457841407,-0.0645287831040487,-0.0632667425778643,-0.0520820153584554,-0.0474732254315743,-0.0534046231616282,-0.0516058615245052,-0.0522362364482401,-0.0306802763654788,-0.0570690957391925,-0.0570775523389746,-0.025351027496457,-0.0512780573823343,-0.0515103785244467,-0.0520052727414759,1,113424,13,5
40.4849999990683,-111.761,2014-06-23,Yes,-0.0531008457841407,-0.0787801228205523,-0.0643253969000965,-0.0520817979561367,0.0129621761274113,-0.0480708983377806,-0.0476335117792202,-0.0531176978805493,-0.0406783002858641,-0.0564812951133808,-0.0557843238972343,-0.0306456993576391,-0.0507491509521189,-0.0508052017914892,-0.0514529344397376,1,46457,7,5
41.2948299990645,-105.5571,2020-09-26,Yes,-0.0531008457841407,-0.0577564522470326,-0.0614435045784642,-0.0520816745656315,-0.0826829021951671,-0.0539972592531668,-0.0523766159526948,-0.0491805034829013,-0.01421294284955,-0.0556583742372445,-0.0556667576752579,-0.0341754805984273,-0.0505728488087138,-0.0513928490689538,-0.05212866746846,1,93345,13,5
33.4640499991317,-108.5067,2016-07-19,Yes,-0.0500453215499619,-0.0512196807241735,-0.0573265155475609,-0.0520794476607995,-0.0431606307944228,-0.049611752175781,-0.0486414214160835,-0.0528826414986002,-0.0718486101553007,-0.0539537524223907,-0.0549025772324114,-0.0494711993085091,-0.0518069638125496,-0.051686672707686,-0.0519112577113928,1,45616,11,5
29.3383199991936,-103.25953,2017-02-05,Yes,-0.0531008457841407,-0.0380283580113769,-0.0577382144506513,-0.0520807168202816,-0.0651962170911008,-0.0535824139890898,-0.04953075344861,-0.0529414055940875,-0.0489119670438285,-0.0524842508578616,-0.0537269150126474,-0.0465297149411857,-0.0526297071484401,-0.0525093788961364,-0.0520581561958977,1,55643,8,5
36.773997999095,-108.609649,2022-04-28,Yes,-0.0531008457841407,-0.0790745719882486,-0.0684423859309998,-0.0520831023700489,-0.0048789688098454,-0.0519230329327816,-0.0488785766247573,-0.0524712928301892,-0.0300921573113384,-0.0570103156766113,-0.0565485043400809,-0.025351027496457,-0.0501614771407685,-0.0508052017914892,-0.0515880810454821,1,531,13,5
40.5100099990681,-112.2477,2018-08-23,Yes,-0.0531008457841407,-0.0643521136034309,-0.059149753546961,-0.052080346648766,-0.0377255800188346,-0.0478931075103191,-0.047752089383557,-0.0530001696895748,-0.0418545383941447,-0.0542476527352965,-0.0564897212290927,-0.0335871837249626,-0.0515131269068744,-0.0515691432521931,-0.0516644682574246,1,460,3,5
33.3252699991335,-105.6155,2020-04-06,Yes,-0.0531008457841407,-0.0646465627711273,-0.0629138578037868,-0.052082538299168,-0.0214795043309353,-0.0547084225630131,-0.053503103193895,-0.0514723032069054,-0.0359733478527416,-0.0550117935488517,-0.0539620474566002,-0.0412350430800035,-0.0511017552389291,-0.0514516137967002,-0.0521227915290798,1,46884,12,5
43.018099999059,-108.878,2015-07-16,Yes,-0.0531008457841407,-0.0561664267414723,-0.0600319654821545,-0.0520804465363178,0.0073498954352278,-0.0504414427039351,-0.0482263998009045,-0.0522362364482401,-0.0465594908272672,-0.0540125324849719,-0.0524924696818953,-0.0482946055615797,-0.0503965466653087,-0.0506876723359963,-0.0518113667419295,1,100160,9,5
36.9689799990932,-104.3716,2018-06-24,Yes,-0.0531008457841407,-0.0613487320929281,-0.0648547240612127,-0.0520818214590901,0.0059320561024657,-0.0533453595524743,-0.0495900422507785,-0.0517661236843418,-0.03303275258204,-0.0553644739243387,-0.0551964927873523,-0.0353520743453566,-0.0499851749973634,-0.0505701428805034,-0.0518407464388305,1,6732,4,5
36.8452777790943,-108.75611111,2024-08-28,Yes,-0.0531008457841407,-0.0595231472532107,-0.0582087274827545,-0.0520793066430793,-0.0703949613112286,-0.0465300444997802,-0.0462698693293462,-0.0528238774031129,-0.0477357289355478,-0.0540125324849719,-0.0538444812346238,-0.0441765274473269,-0.0515131269068744,-0.0516279079799396,-0.0515645772879613,1,120848,2,5
29.4477777771917,-104.205277778,2019-04-05,Yes,-0.0531008457841407,-0.0718900122964576,-0.0671484750927159,-0.0520821916306057,-0.0179939826378951,-0.0493154341300117,-0.0456769813076619,-0.0522950005437273,-0.0324446335278997,-0.0562461748630561,-0.0557843238972343,-0.0306456993576391,-0.049397501186013,-0.0503938486972641,-0.0512590284401912,1,97152,12,5
35.4627799991081,-111.5588,2016-12-20,Yes,-0.0478711985371809,-0.0605831642569176,-0.0637372556099675,-0.0520833550267977,-0.1037141856311386,-0.0613459467882456,-0.0593134058064014,-0.0524712928301892,-0.0542050385310913,-0.0509559692307513,-0.0504350607973084,-0.05711905866355,-0.0534524504843307,-0.0533320850845867,-0.0525869907401152,1,119771,1,5
44.1125002990572,-109.1622507,2018-07-16,Yes,-0.052219444562743,-0.0450362482025501,-0.0520332439363995,-0.052079371276201,-0.0107275560574892,-0.0510933424046276,-0.0501829302724628,-0.0531764619760366,-0.0718486101553007,-0.0527781511707674,-0.0525512527928835,-0.05711905866355,-0.0520420333370898,-0.051686672707686,-0.0521521712259808,1,54397,8,5
35.8217399991043,-106.7864,2018-06-09,Yes,-0.0531008457841407,-0.0749522836404997,-0.0659133783834449,-0.0520819213466419,0.0078225085461485,-0.0489005888659347,-0.0479299557900623,-0.0524125287347019,-0.0283278001489175,-0.0571278758017736,-0.057489034115892,-0.0218212462556689,-0.0498676402350933,-0.0503938486972641,-0.051494066015399,1,66806,14,5
39.466415999074,-111.477281,2019-11-19,Yes,-0.0531008457841407,-0.0423862056932829,-0.0593850100630126,-0.0520826616896732,-0.1108624589338143,-0.0599828837777068,-0.0559339440828007,-0.0517073595888545,-0.0465594908272672,-0.0496040277913845,-0.0528451683478245,-0.0530009805492972,-0.0530410788163854,-0.0530382614458544,-0.0523637050436678,1,105219,5,5
36.566999999097,-112.1765,2018-09-05,Yes,-0.0513380433413453,-0.0444473498671574,-0.0528566417425802,-0.0520801527494007,-0.0409157185175494,-0.0528712506792434,-0.0524951935570316,-0.0531764619760366,-0.0718486101553007,-0.0522491306075369,-0.0524924696818953,-0.0588839492839441,-0.0528060092918452,-0.052333084712897,-0.0522696900135847,1,113833,13,5
39.2080799990757,-109.0389,2018-09-10,Yes,-0.0531008457841407,-0.0747756141398819,-0.0663838914155482,-0.0520814747905279,-0.0421563279337163,-0.046648571718088,-0.0445504940664617,-0.0527651133076256,-0.0347971097444609,-0.0564225150507996,-0.0564897212290927,-0.027115918116851,-0.0504553140464437,-0.0510990254302215,-0.0510357427437438,1,76233,13,5
33.3530699991331,-110.4568,2022-04-27,Yes,-0.0531008457841407,-0.080664597493809,-0.0690893413501418,-0.0520830142339738,0.0152070884042846,-0.0497302793940888,-0.0457362701098303,-0.0512960109204435,-0.01421294284955,-0.0574217761146794,-0.0574302510049038,-0.0200563556352748,-0.0472818754651517,-0.0491010246868421,-0.0511591374707279,1,46362,13,5
33.5017709991312,-105.717432,2024-06-22,Yes,-0.0496340009799763,-0.0481574093801314,-0.051151032001206,-0.0520783547734677,-0.0273871682174441,-0.0485450072110115,-0.0494121758442731,-0.0530001696895748,-0.0718486101553007,-0.0515437698565629,-0.0553728421203169,-0.0518243868023678,-0.0519244985748197,-0.0515691432521931,-0.0520640321352778,1,94060,0,5
36.7011259990956,-106.235218,2024-07-20,Yes,-0.0512205231784922,-0.0542819520682156,-0.0516803591623221,-0.0520801351221856,-0.0287459309113412,-0.0516267148870123,-0.0532066591830529,-0.0534115183579858,-0.0718486101553007,-0.0532483916714167,-0.0531390839027655,-0.0559424649166206,-0.0526297071484401,-0.0520980258019112,-0.0522579381348243,1,21611,9,5
36.8726999990941,-112.864998,2016-03-16,Yes,-0.0531008457841407,-0.0623498592630957,-0.0642077686420707,-0.0520828849677302,-0.042628941044637,-0.0563678036193212,-0.053503103193895,-0.0531764619760366,-0.0500882051521091,-0.0539537524223907,-0.0531978670137537,-0.0453531211942563,-0.0526297071484401,-0.0525093788961364,-0.0521404193472204,1,86386,12,5
41.2530599990647,-110.6839,2021-10-03,Yes,-0.0531008457841407,-0.0671788256133159,-0.0653252370933159,-0.0520826264352431,-0.0609426990928145,-0.055182531436244,-0.0523766159526948,-0.0531764619760366,-0.0436188955565657,-0.0550705736114328,-0.0551964927873523,-0.0359403712188213,-0.0528060092918452,-0.0526856730793757,-0.0520346524383769,1,39535,11,5
40.3702009990689,-107.607803,2016-04-14,Yes,-0.0407024686031461,-0.0426806548609793,-0.056032604709277,-0.0520816980685849,-0.0114364757238702,-0.056901176101706,-0.0540367024134109,-0.0511784827294689,-0.0718486101553007,-0.0509559692307513,-0.051787072350037,-0.0612371367778028,-0.0518657311936846,-0.0519217316186718,-0.0522638140742045,1,31820,12,5
39.3447989990749,-108.191002,2015-07-07,Yes,-0.0477536783743279,-0.0559308674073152,-0.0524449428394899,-0.0520794652880145,-0.041979098017121,-0.0486635344293192,-0.0494714646464416,-0.0529414055940875,-0.0718486101553007,-0.0525430309204427,-0.0549025772324114,-0.0518243868023678,-0.0519244985748197,-0.0517454374354325,-0.0520052727414759,1,11294,5,5
34.2154999991224,-110.28,2015-07-15,Yes,-0.0531008457841407,-0.060229825255682,-0.0569736307734835,-0.0520798119565768,-0.024610566190785,-0.0477745802920113,-0.049115731833431,-0.0522950005437273,-0.0471476098814075,-0.0532483916714167,-0.0530215176807891,-0.0482946055615797,-0.050925453095524,-0.0510990254302215,-0.0518466223782107,1,9663,10,5
41.3268499990644,-105.609912,2021-01-21,Yes,-0.0531008457841407,-0.0576975624134933,-0.0504452624530511,-0.0520828379618235,-0.1217325604849906,-0.0586790843763219,-0.0615663802888018,-0.0502382572016724,-0.0489119670438285,-0.0507208489804266,-0.0501999283533557,-0.0600605430308734,-0.0536875200088708,-0.0534496145400796,-0.0525399832250736,1,18846,0,5
45.466029999057,-110.5414,2020-11-28,Yes,-0.0531008457841407,-0.0609365032581532,-0.0587380546438706,-0.0520832433877691,-0.1315392825365953,-0.0601606746051684,-0.0598470050259173,-0.0518248877798291,-0.0465594908272672,-0.0530132714210921,-0.0522573372379425,-0.0506477930554385,-0.0536875200088708,-0.053508379267826,-0.0524694719525113,1,61058,6,5
34.4813999991192,-110.336,2015-02-08,Yes,-0.0531008457841407,-0.056107536907933,-0.0618552034815546,-0.0520823914057094,-0.0817967526121907,-0.0563085400101674,-0.0530287927765475,-0.0525300569256765,-0.0512644432603897,-0.0533659517965791,-0.051493156795096,-0.0518243868023678,-0.0525709397673051,-0.0526269083516293,-0.0521521712259808,1,92403,2,5
34.0467599991244,-107.9385,2018-04-11,Yes,-0.0531008457841407,-0.0764245294789815,-0.0686188283180385,-0.0520830729913572,-0.0114364757238702,-0.0540565228623207,-0.0495900422507785,-0.0510021904430071,-0.0206822524450934,-0.0564225150507996,-0.0557255407862461,-0.0300574024841745,-0.0490448968992028,-0.0502175545140247,-0.0517114757724662,1,75533,3,5
40.3177099990691,-109.9056,2017-07-08,Yes,-0.0531008457841407,-0.066531037444384,-0.0643842110291094,-0.0520804935422246,0.009476654434371,-0.0477745802920113,-0.0438983172426089,-0.053470282453473,-0.0412664193400044,-0.0563637349882185,-0.0566660705620573,-0.027115918116851,-0.050925453095524,-0.0508639665192357,-0.0511297577738269,1,122747,1,5
34.9237199991141,-111.7624,2022-05-24,Yes,-0.0531008457841407,-0.0842568773397045,-0.0687952707050773,-0.0520832786421992,0.0283221022323343,-0.0513896604503969,-0.0494121758442731,-0.0518836518753164,-0.0200941333909531,-0.0569515356140301,-0.057782949670833,-0.0200563556352748,-0.0491624316614729,-0.0501000250585318,-0.0515939569848623,1,8823,8,5
34.2222799991223,-112.0498,2022-03-09,Yes,-0.0531008457841407,-0.0723611309647718,-0.0651487947062772,-0.0520832903936759,-0.0420972512948512,-0.0563085400101674,-0.0548667456437689,-0.0527063492121383,-0.0383258240693028,-0.055482034049501,-0.0556667576752579,-0.0329988868514979,-0.0523358702427649,-0.0523918494406435,-0.0521639231047412,1,18173,12,5
38.0327499990842,-112.709883,2023-08-02,Yes,-0.0496927610614028,-0.0432106633628327,-0.049327794001806,-0.0520789305958253,-0.0704540379500937,-0.0500265974398581,-0.0500050638659575,-0.0521774723527528,-0.0718486101553007,-0.0527781511707674,-0.0562545887851399,-0.047706308688115,-0.0521008007182248,-0.0520392610741647,-0.0521815509228817,1,65654,12,5
35.102310999112,-107.797251,2023-11-19,Yes,-0.0488701199214316,-0.0380283580113769,-0.03827073774738,-0.0520814042816678,-0.1252771588168959,-0.0565455944467828,-0.0595505610150751,-0.0504733135836215,-0.0718486101553007,-0.0471352651629756,-0.0513755905731196,-0.066531808638985,-0.0542751938202212,-0.0537434381788119,-0.0526281223157765,1,1726,11,5
37.2830999990904,-103.1901,2017-07-29,Yes,-0.0383520653460855,-0.0383228071790732,-0.0452696190999156,-0.0520762747620942,-0.0357169742974217,-0.046648571718088,-0.0482856886030729,-0.0522950005437273,-0.0718486101553007,-0.0476055056636249,-0.0503762776863202,-0.0677084023859143,-0.0519244985748197,-0.051686672707686,-0.0522109306197827,1,74807,3,5
36.9727599990932,-113.5601,2017-07-03,Yes,-0.0531008457841407,-0.083726868837851,-0.0687952707050773,-0.0520822621394658,0.0122532564610302,-0.0441002365244719,-0.0417046315623769,-0.0522950005437273,-0.0183297762285322,-0.0582446969908158,-0.0589586118905969,-0.0106436056598398,-0.047693247133097,-0.0491597894145886,-0.0503071262605997,1,60340,14,5
39.9358299990713,-108.341,2016-07-04,Yes,-0.0531008457841407,-0.0549886300706869,-0.0573853296765738,-0.0520794594122762,-0.0008026807281543,-0.0491376433025501,-0.0479892445922308,-0.0514723032069054,-0.0418545383941447,-0.0518964502320499,-0.0535505656796828,-0.047706308688115,-0.0498088728539583,-0.0503938486972641,-0.0518113667419295,1,13223,9,5
35.0044999991132,-109.8768,2018-05-16,Yes,-0.0531008457841407,-0.0751878429746568,-0.0687364565760643,-0.0520829143464219,0.0232415112899367,-0.0529897778975511,-0.0468034685488621,-0.0524125287347019,-0.0265634429864966,-0.0569515356140301,-0.0574302510049038,-0.0212329493822042,-0.049338733804878,-0.0501587897862783,-0.0514118028640763,1,64771,8,5
33.3345799991334,-110.4492,2018-05-14,Yes,-0.0531008457841407,-0.0762478599783637,-0.0671484750927159,-0.0520823208968493,0.021469212123984,-0.048782061647627,-0.0447876492751354,-0.0517073595888545,-0.0183297762285322,-0.0573629960520983,-0.0579005158928094,-0.0188797618883454,-0.047693247133097,-0.049218554142335,-0.0510886261981656,1,46911,13,5
42.9201999990592,-112.309898,2015-06-27,Yes,-0.0531008457841407,-0.0629387575984884,-0.0586792405148577,-0.0520789834774704,0.0013831549098539,-0.0470041533730111,-0.0450248044838092,-0.0528826414986002,-0.0483238479896882,-0.0554232539869198,-0.0530215176807891,-0.0441765274473269,-0.0503965466653087,-0.0505701428805034,-0.0514411825609772,1,5117,5,5
32.2693899991478,-110.6414,2017-03-16,Yes,-0.0531008457841407,-0.0722433512976932,-0.0655016794803546,-0.052081974228287,-0.0302819235218335,-0.0490191160842424,-0.0478113781857255,-0.0530001696895748,-0.0412664193400044,-0.0564812951133808,-0.0549613603433996,-0.0341754805984273,-0.0513955921446043,-0.0516279079799396,-0.0515234457123,1,27511,14,5
35.5269399991074,-113.4289,2022-03-08,Yes,-0.0531008457841407,-0.0649410119388236,-0.0633843708358901,-0.0520833491510593,-0.0480049151813601,-0.0593902476861682,-0.0578311857521906,-0.0516485954933672,-0.0312683954196191,-0.05442399292304,-0.0559606732301989,-0.0347637774718919,-0.0525121723861701,-0.0525093788961364,-0.0523578291042876,1,7749,7,5
39.5613999990735,-111.833,2014-07-16,Yes,-0.0531008457841407,-0.0566375454097864,-0.0577970285796642,-0.052079165625359,0.0013240782709888,-0.0481894255560884,-0.0458548477141672,-0.0511197186339817,-0.0247990858240756,-0.055482034049501,-0.0566660705620573,-0.0300574024841745,-0.0489273621369327,-0.049864966147546,-0.0516174607423831,1,11534,6,5
35.191899999111,-113.3079,2017-04-01,Yes,-0.0531008457841407,-0.0443884600336181,-0.0549739503870448,-0.0520819272223803,-0.0621833085089813,-0.0566048580559367,-0.055281767258948,-0.0521774723527528,-0.0465594908272672,-0.0521903505449558,-0.0535505656796828,-0.0488829024350444,-0.0527472419107102,-0.0525681436238828,-0.0523754569224282,1,2727,11,5
34.6858599991168,-111.5126,2018-08-05,Yes,-0.0531008457841407,-0.0559897572408545,-0.0605024785142577,-0.0520792243827425,-0.0260874821624122,-0.0477153166828575,-0.0457362701098303,-0.0517661236843418,-0.0377377050151625,-0.0541888726727154,-0.054491095455494,-0.0406467462065388,-0.0496913380916882,-0.0503938486972641,-0.0515410735304405,1,42557,3,5
34.8671999991147,-113.6433,2020-06-24,Yes,-0.0531008457841407,-0.0849046655086365,-0.0690893413501418,-0.0520824677903079,0.026786109621842,-0.0436853912603949,-0.040756010727682,-0.0520011800662909,-0.0171535381202515,-0.0578920166153288,-0.0584295638917032,-0.0141733869006279,-0.0466354342726663,-0.0485133774093776,-0.0500662127460117,1,125289,8,5
33.2597299991344,-111.9995,2017-09-06,Yes,-0.0531008457841407,-0.0754234023088138,-0.0642665827710836,-0.0520796650631182,-0.0216567342475306,-0.0400110474928555,-0.0398666786951555,-0.0534115183579858,-0.0406783002858641,-0.0563637349882185,-0.0567248536730455,-0.0265276212433863,-0.050807918333254,-0.0509814959747286,-0.0500015774128296,1,51033,3,5
31.5994799991575,-109.7793,2017-02-27,Yes,-0.0531008457841407,-0.0511607908906343,-0.0589733111599222,-0.0520820153584554,-0.0654325236465612,-0.0550047406087824,-0.053503103193895,-0.0510609545384944,-0.0412664193400044,-0.0534247318591602,-0.0526688190148599,-0.0488829024350444,-0.0516894290502795,-0.0520392610741647,-0.0522285584379233,1,115997,10,5
43.000679999059,-108.8694,2020-03-26,Yes,-0.0531008457841407,-0.0438584515317647,-0.0556797199351996,-0.0520828085831318,-0.075948165364547,-0.0605162562600915,-0.0588983841912224,-0.053470282453473,-0.0583218719100735,-0.0521315704823746,-0.0508465425742258,-0.0565307617900853,-0.053981356914546,-0.0533908498123331,-0.052492975710032,1,126558,2,5
37.8383199990858,-112.8229,2020-06-23,Yes,-0.0531008457841407,-0.0704766562915151,-0.0649723523192385,-0.0520815746780797,0.014143708904713,-0.0499673338307042,-0.0456176925054935,-0.0526475851166511,-0.03303275258204,-0.0566576353011243,-0.0567836367840337,-0.0259393243699217,-0.0496913380916882,-0.0502763192417712,-0.0513236637733733,1,107490,10,5
39.976909999071,-107.9651,2018-05-26,Yes,-0.0531008457841407,-0.0684744019511799,-0.0652076088352901,-0.0520819095951653,-0.0060605015871472,-0.0525749326334741,-0.0478113781857255,-0.0510021904430071,-0.0295040382571981,-0.055482034049501,-0.0543735292335176,-0.0382935587126801,-0.0486922926123926,-0.049864966147546,-0.0516409644999039,1,114661,4,5
36.8979739990938,-106.816025,2023-09-12,Yes,-0.0461083960943854,-0.0471562822099638,-0.0403880463918445,-0.0520800469861105,-0.0809696796680795,-0.0523971418060125,-0.0559339440828007,-0.0524125287347019,-0.0718486101553007,-0.0511910894810759,-0.0541383967895648,-0.0565307617900853,-0.0534524504843307,-0.052979496718108,-0.0524988516494122,1,45438,3,5
33.1259999991361,-109.004367,2023-09-12,Yes,-0.0355903415190393,-0.0460373753727177,-0.0508569613561415,-0.0520791832525741,-0.0659051367574819,-0.0494932249574733,-0.0502422190746312,-0.0520599441617782,-0.0718486101553007,-0.0524254707952804,-0.053903264345612,-0.0553541680431559,-0.0520420333370898,-0.0520392610741647,-0.0521462952866006,1,95963,11,5
