latitude,longitude,datetime,Wildfire,pr,rmax,rmin,sph,srad,tmmn,tmmx,vs,bi,fm100,fm1000,erc,etr,pet,vpd,Wildfire_binary,window_id,days_from_ignition,fire_cluster
33.8251999991271,-95.5497999999999,2015-12-22,Yes,-0.0467547569900771,-0.0380283580113769,-0.0529154558715931,-0.0520810106071988,-0.1103898458228936,-0.0545306317355515,-0.0515465727223367,-0.0522950005437273,-0.0718486101553007,-0.0482520863520177,-0.048201302579757,-0.0706498867532378,-0.0530998461975204,-0.0530382614458544,-0.0522755659529649,1,81185,0,1
31.0442599991659,-93.19891,2021-02-20,Yes,-0.0531008457841407,-0.0530452655638909,-0.0596790807080771,-0.0520828614647768,-0.0678546658400298,-0.0581457118939371,-0.0550446120502742,-0.0525888210211638,-0.0559693956935122,-0.050838409105589,-0.0486127843566743,-0.0618254336512675,-0.0528647766729803,-0.0527444378071222,-0.0522990697104856,1,2472,11,1
34.40972219912,-95.9238889,2022-10-01,Yes,-0.0531008457841407,-0.0581686810818075,-0.0656781218673933,-0.0520819272223803,-0.0516085901521305,-0.0526934598517818,-0.0472777789662096,-0.0529414055940875,-0.0471476098814075,-0.055129353674014,-0.0541383967895648,-0.0406467462065388,-0.0515131269068744,-0.0518042021631789,-0.0516527163786642,1,25511,4,1
36.7624099990951,-94.6990299999999,2021-02-09,Yes,-0.0531008457841407,-0.0393239343492408,-0.0230378783330378,-0.0520830553641422,-0.1212599473740699,-0.0612866831790917,-0.0674952605056451,-0.0510021904430071,-0.0589099909642138,-0.0472528252881379,-0.0490242661335917,-0.0694732930063084,-0.0550979371561117,-0.0542723207285299,-0.0527280132852398,1,3230,4,1
35.6699399991059,-94.7246499999999,2021-12-05,Yes,-0.050280361875668,-0.0380283580113769,-0.0381531094893542,-0.0520789893532087,-0.1164156629871326,-0.0532860959433204,-0.0521394607440211,-0.0515310673023927,-0.0718486101553007,-0.0496628078539657,-0.0508465425742258,-0.0653552148920556,-0.0542751938202212,-0.0536846734510654,-0.0525987426188755,1,21807,9,1
31.5208332991587,-90.9472221999999,2024-01-24,Yes,-0.0073855024343122,-0.0525152570620375,-0.0338596780714121,-0.0520790363591155,-0.1457176758642166,-0.0468856261547034,-0.0529695039743791,-0.0513547750159308,-0.0718486101553007,-0.0479581860391119,-0.0483776519127216,-0.0712381836267025,-0.0533349157220606,-0.0531557909013473,-0.0523930847405687,1,49747,10,1
36.9763999990932,-91.1217,2014-11-09,Yes,-0.0531008457841407,-0.0534574943986658,-0.0570912590315093,-0.0520824560388312,-0.1003468172158285,-0.0560122219643981,-0.0549853232481058,-0.0525300569256765,-0.0547931575852316,-0.0515437698565629,-0.050905325685214,-0.0565307617900853,-0.0532173809597905,-0.0530970261736009,-0.052310821589246,1,37672,8,1
35.2198099991108,-96.1094399999999,2019-12-30,Yes,-0.0531008457841407,-0.0522208078943411,-0.0524449428394899,-0.0520827145713183,-0.1116304552390605,-0.057316021365783,-0.0584833625760433,-0.0517073595888545,-0.0542050385310913,-0.0488986670404105,-0.0493769647995209,-0.0624137305247322,-0.0535699852466007,-0.0533320850845867,-0.0524753478918915,1,46136,11,1
31.0312999991661,-97.6179999999999,2015-10-23,Yes,0.0533724217607039,-0.044152900699461,-0.039505834456651,-0.0520771208684156,-0.129353446898587,-0.045344772316703,-0.0492343094377678,-0.0516485954933672,-0.0718486101553007,-0.0493689075410598,-0.0533742163467183,-0.0600605430308734,-0.0529823114352504,-0.0528032025348686,-0.052281441892345,1,53408,4,1
34.8649999991147,-95.1973,2016-02-19,Yes,-0.0531008457841407,-0.0380283580113769,-0.0381531094893542,-0.0520796298086881,-0.093966540218399,-0.0480708983377806,-0.0515465727223367,-0.050767134061058,-0.0718486101553007,-0.0481345262268554,-0.0491418323555681,-0.0700615898797731,-0.0536287526277358,-0.0532145556290938,-0.0523930847405687,1,53997,2,1
34.2385599991221,-95.8471499999999,2017-12-17,Yes,-0.0531008457841407,-0.0461551550397962,-0.0265079119447991,-0.0520810106071988,-0.1151750535709658,-0.0522193509785509,-0.0589576729933908,-0.0523537646392146,-0.0559693956935122,-0.0491925673533163,-0.051199241240155,-0.0612371367778028,-0.0545690307258964,-0.0539197323620512,-0.0526339982551567,1,87744,14,1
31.5517779991582,-94.0125,2018-03-01,Yes,-0.0531008457841407,-0.0380283580113769,-0.0422700985202574,-0.0520792596371725,-0.1087356999346711,-0.0505599699222428,-0.051309417513663,-0.0517661236843418,-0.0589099909642138,-0.04836964647718,-0.0469668572490048,-0.0688849961328437,-0.0532173809597905,-0.0529207319903615,-0.0524048366193291,1,10611,9,1
42.4562889990604,-93.776572,2019-01-12,Yes,-0.0519844042370369,-0.0380283580113769,-0.0251551869775023,-0.0520827498257483,-0.1544610184162497,-0.0599828837777068,-0.0651237084189078,-0.0512372468249562,-0.0718486101553007,-0.0498391480417091,-0.0492593985775445,-0.0694732930063084,-0.0550391697749767,-0.0542723207285299,-0.0527103854670992,1,92214,1,1
35.7487899991051,-94.64822,2019-02-09,Yes,-0.0531008457841407,-0.0551064097377654,-0.0572088872895351,-0.0520833315238443,-0.1056046380748214,-0.060753310696707,-0.0606177594541069,-0.0524712928301892,-0.0565575147476525,-0.0503681686049396,-0.0489066999116153,-0.0618254336512675,-0.0538638221522759,-0.053508379267826,-0.0525106035281726,1,98385,10,1
32.4518999991452,-90.0642,2015-10-31,Yes,-0.0189024783939091,-0.0521030282272626,-0.030860157491754,-0.0520777319452033,-0.1401053951720332,-0.044929927052626,-0.0519615943375158,-0.0508846622520325,-0.0718486101553007,-0.0477230657887872,-0.0499060127984147,-0.0694732930063084,-0.0532761483409256,-0.0530382614458544,-0.0524048366193291,1,8644,1,1
30.4430555551753,-88.430833333,2022-02-11,Yes,-0.0531008457841407,-0.0380283580113769,-0.0472692994863543,-0.0520805875540381,-0.0680318957566251,-0.0545898953447054,-0.0530287927765475,-0.0527651133076256,-0.0589099909642138,-0.0488986670404105,-0.0487891336896389,-0.0641786211451262,-0.0536287526277358,-0.0531557909013473,-0.0524635960131311,1,6395,6,1
35.6524399991061,-94.74715,2020-11-20,Yes,-0.0531008457841407,-0.0521030282272626,-0.0438580800036059,-0.0520795357968746,-0.111335072044735,-0.0481301619469345,-0.051724439128842,-0.0518248877798291,-0.05185256231453,-0.0527781511707674,-0.0507877594632376,-0.0565307617900853,-0.0529823114352504,-0.0529207319903615,-0.0522755659529649,1,123253,1,1
25.9622222192567,-97.27,2024-05-13,Yes,-0.0517493639113309,-0.0380283580113769,-0.0393882061986251,-0.0520736189283631,-0.0308136132716193,-0.0430927551688563,-0.0453212484946513,-0.0513547750159308,-0.0718486101553007,-0.0510147492933325,-0.0521985541269543,-0.0612371367778028,-0.0516306616691445,-0.0514516137967002,-0.0522520621954441,1,19332,12,1
30.976433329167,-100.5423,2017-04-10,Yes,-0.0503391219570945,-0.0380283580113769,-0.0451519908418898,-0.0520771737500607,-0.0318769927711909,-0.0473004714187805,-0.0487599990204204,-0.0515898313978799,-0.0718486101553007,-0.0514262097314006,-0.0523749034599189,-0.0600605430308734,-0.0519244985748197,-0.0518042021631789,-0.0522873178317252,1,254,13,1
37.4709009990888,-92.1977009999999,2016-03-19,Yes,-0.0531008457841407,-0.0610542829252318,-0.0527390134845544,-0.0520829143464219,-0.0812059862235399,-0.0572567577566292,-0.0594912722129067,-0.0508846622520325,-0.0465594908272672,-0.0532483916714167,-0.0510816750181786,-0.0547658711696913,-0.0530410788163854,-0.0529207319903615,-0.0525047275887924,1,107759,14,1
30.0958833291809,-97.19071666,2017-01-26,Yes,-0.0531008457841407,-0.0554008589054618,-0.0547386938709931,-0.0520824325358778,-0.091957934496986,-0.0553603222637056,-0.0562896768958113,-0.0521774723527528,-0.0547931575852316,-0.0510147492933325,-0.0489066999116153,-0.0612371367778028,-0.0531586135786555,-0.0530382614458544,-0.0523754569224282,1,55367,6,1
34.3289999991209,-97.153,2024-12-16,Yes,-0.0531008457841407,-0.0380283580113769,-0.0398587192307284,-0.0520787778266284,-0.121968867040451,-0.052634196242628,-0.0513687063158314,-0.0523537646392146,-0.0559693956935122,-0.0488986670404105,-0.0502587114643438,-0.0624137305247322,-0.0542164264390862,-0.0536846734510654,-0.052551735103834,1,80338,10,1
36.6142009990965,-92.808197,2016-04-06,Yes,-0.0512205231784922,-0.0528685960632731,-0.0509157754851544,-0.0520813631514994,-0.0801426067239683,-0.0529897778975511,-0.053088081578716,-0.0505908417745961,-0.0718486101553007,-0.0531308315462544,-0.0520222047939897,-0.0594722461574087,-0.0518657311936846,-0.0520980258019112,-0.0521462952866006,1,109250,11,1
32.83418333214,-94.2274,2022-03-25,Yes,-0.0531008457841407,-0.0512196807241735,-0.0611494339333997,-0.0520818684649969,-0.0340037517703341,-0.0542343136897822,-0.0500050638659575,-0.0527063492121383,-0.0553812766393719,-0.0516025499191441,-0.0492593985775445,-0.0588839492839441,-0.0516894290502795,-0.0518629668909254,-0.0519993968020957,1,29717,5,1
36.1191669991013,-96.221833,2024-03-20,Yes,-0.0526307651327286,-0.0549297402371476,-0.0576205861926254,-0.0520810164829371,-0.0597611663155127,-0.0508562879680121,-0.0493528870421047,-0.0527063492121383,-0.0718486101553007,-0.0538361922972284,-0.0526688190148599,-0.0565307617900853,-0.0519244985748197,-0.0520392610741647,-0.0519523892870542,1,82375,3,1
35.7327199991052,-94.54583,2020-03-06,Yes,-0.0531008457841407,-0.0601709354221427,-0.0593850100630126,-0.0520826088080281,-0.063955607674934,-0.0555381130911672,-0.0546295904350952,-0.0524712928301892,-0.0530288004228107,-0.0523666907326993,-0.0503762776863202,-0.0559424649166206,-0.0526297071484401,-0.0525681436238828,-0.0522520621954441,1,45463,6,1
35.7052779991055,-94.524722,2024-07-05,Yes,-0.0531008457841407,-0.0394417140163194,-0.0448579201968252,-0.052076768324115,0.0023874577705604,-0.0460559356265493,-0.0470999125597043,-0.0521187082572655,-0.0524406813686704,-0.0503093885423585,-0.0514343736841078,-0.05711905866355,-0.0511605226200642,-0.0510990254302215,-0.05212866746846,1,12152,8,1
35.3228599991096,-96.0086699999999,2021-01-01,Yes,-0.052454484888449,-0.0539875029005193,-0.0312130422658315,-0.0520824266601395,-0.148671507807471,-0.0557751675277826,-0.0628114451343389,-0.0513547750159308,-0.0718486101553007,-0.0473116053507191,-0.0489066999116153,-0.0712381836267025,-0.0544514959636263,-0.0539197323620512,-0.0526339982551567,1,4851,5,1
30.7653166661702,-94.75425,2020-10-03,Yes,-0.0531008457841407,-0.0494529857179954,-0.0563854894833545,-0.0520803877789344,-0.0414474082673352,-0.0500858610490119,-0.0488785766247573,-0.0524712928301892,-0.0506763242062494,-0.0531308315462544,-0.0511404581291668,-0.0530009805492972,-0.0516894290502795,-0.0518629668909254,-0.0519817689839551,1,46912,6,1
33.5076561441311,-94.2594864499999,2021-01-12,Yes,-0.0531008457841407,-0.0386172563467696,-0.050504076582064,-0.052082555926383,-0.1066089409355279,-0.0586790843763219,-0.0582462073673696,-0.0532352260715239,-0.0618505862349154,-0.0480757461642742,-0.0471432065819694,-0.0677084023859143,-0.0543339612013562,-0.0537434381788119,-0.0525164794675528,1,48129,14,1
36.3096699990994,-94.90353,2022-02-05,Yes,-0.0531008457841407,-0.0380283580113769,-0.0542681808388899,-0.0520831493759557,-0.0974520619114392,-0.0622349009255535,-0.0602620266410963,-0.0517661236843418,-0.0530288004228107,-0.04836964647718,-0.0503762776863202,-0.0606488399043381,-0.0538050547711409,-0.053508379267826,-0.0525458591644538,1,3387,7,1
35.9686499991028,-87.187166667,2023-11-23,Yes,-0.0531008457841407,-0.0439762311988432,-0.0500923776789737,-0.0520822092578208,-0.1068452474909883,-0.0566641216650905,-0.0568825649174957,-0.0537053388354222,-0.0618505862349154,-0.0486047667275047,-0.0500823621313793,-0.0618254336512675,-0.0545690307258964,-0.0538609676343048,-0.0524694719525113,1,36462,3,1
35.9766666691028,-92.8305555599999,2017-12-17,Yes,-0.052454484888449,-0.0483929687142885,-0.040682117036909,-0.0520816275597248,-0.1464265955305976,-0.0537602048165513,-0.0578311857521906,-0.0523537646392146,-0.0718486101553007,-0.0514849897939818,-0.0526688190148599,-0.0606488399043381,-0.0541576590579511,-0.0536846734510654,-0.0525341072856934,1,25289,7,1
34.4652999991194,-96.3767,2016-01-24,Yes,-0.0531008457841407,-0.0393239343492408,-0.0490337233567414,-0.0520818273348285,-0.1077313970739646,-0.0548862133904747,-0.0557560776762954,-0.0500032008197233,-0.05185256231453,-0.0488398869778293,-0.0485540012456861,-0.0647669180185909,-0.0529823114352504,-0.052979496718108,-0.0525047275887924,1,76071,1,1
30.4204999991757,-98.804,2018-02-05,Yes,-0.0525720050513021,-0.0380283580113769,-0.0466223440672124,-0.0520806169327298,-0.0858139640550168,-0.0555381130911672,-0.0539774136112424,-0.0519424159708036,-0.0718486101553007,-0.0503093885423585,-0.0527276021258481,-0.0600605430308734,-0.0536287526277358,-0.0532145556290938,-0.0525106035281726,1,62457,12,1
33.0130555991376,-89.2411111,2016-10-15,Yes,-0.0531008457841407,-0.0387350360138481,-0.0486220244536511,-0.0520778964658769,-0.0576344073163695,-0.0477153166828575,-0.0470999125597043,-0.0522950005437273,-0.0553812766393719,-0.050133048354615,-0.0513755905731196,-0.05711905866355,-0.0521008007182248,-0.0520980258019112,-0.0521639231047412,1,98174,8,1
30.9175999991678,-93.8158,2015-10-12,Yes,-0.0531008457841407,-0.0458018160385606,-0.0481515114215479,-0.0520770092293871,-0.0497772143473127,-0.0450484542709337,-0.0460327141206725,-0.0515898313978799,-0.0512644432603897,-0.0507208489804266,-0.050905325685214,-0.0577073555370147,-0.0511605226200642,-0.0514516137967002,-0.0519347614689136,1,73560,5,1
34.0241333291246,-101.02846666,2018-03-16,Yes,-0.0531008457841407,-0.0768956481472956,-0.0696186685112579,-0.0520831493759557,-0.0471187655983837,-0.0527527234609357,-0.0498864862616206,-0.0498856726287487,-0.01421294284955,-0.0561286147378938,-0.0551964927873523,-0.0329988868514979,-0.0482809209444473,-0.0499824956030389,-0.0517173517118464,1,83226,11,1
37.6407399990874,-92.3817799999999,2023-03-29,Yes,-0.0531008457841407,-0.0490407568832205,-0.0563266753543416,-0.0520822738909425,-0.05462149873425,-0.0563678036193212,-0.0543924352264215,-0.0525300569256765,-0.0547931575852316,-0.0516025499191441,-0.0500823621313793,-0.0582956524104794,-0.0526884745295752,-0.0525681436238828,-0.052310821589246,1,76463,6,1
31.3730666661609,-98.600183333,2018-07-28,Yes,-0.0531008457841407,-0.0573442234122577,-0.060326036127219,-0.052077555673053,0.0144390920990385,-0.0423223282498561,-0.0421196531775559,-0.0520599441617782,-0.0389139431234431,-0.0553644739243387,-0.0547262278994468,-0.0382935587126801,-0.0485159904689875,-0.0493948483255744,-0.0509946111680825,1,61476,11,1
31.562433329158,-94.8912166599999,2017-10-23,Yes,-0.0531008457841407,-0.0403250615194084,-0.0583263557407803,-0.0520808637137402,-0.0622423851478464,-0.0526934598517818,-0.0492935982399363,-0.053058933785062,-0.0577337528559332,-0.0482520863520177,-0.0493769647995209,-0.0624137305247322,-0.0526884745295752,-0.0525681436238828,-0.0520464043171373,1,14983,8,1
31.6598333321566,-95.955,2022-10-10,Yes,-0.0531008457841407,-0.0529274858968124,-0.0586792405148577,-0.0520797767021467,-0.0557439548726867,-0.0478931075103191,-0.0461512917250094,-0.0524712928301892,-0.0465594908272672,-0.0541888726727154,-0.053903264345612,-0.0435882305738622,-0.0511605226200642,-0.0515691432521931,-0.0516644682574246,1,112935,4,1
35.2116099991109,-96.72409,2020-01-14,Yes,-0.0531008457841407,-0.0499829942198488,-0.0371532692961348,-0.0520798589624835,-0.1148796703766403,-0.0491376433025501,-0.0540367024134109,-0.0516485954933672,-0.053616919476951,-0.0500742682920338,-0.050317494575332,-0.0612371367778028,-0.0535112178654657,-0.0532733203568402,-0.0524342163162301,1,75144,7,1
26.9823333292366,-98.1366666599999,2017-02-05,Yes,-0.0531008457841407,-0.0489818670496812,-0.048680838582664,-0.0520780374835972,-0.0808515263903493,-0.0454632995350107,-0.0479299557900623,-0.0518248877798291,-0.0506763242062494,-0.0503681686049396,-0.0516695061280606,-0.05711905866355,-0.0518657311936846,-0.0520392610741647,-0.0520229005596165,1,129,14,1
35.751110999105,-94.643056,2024-12-01,Yes,-0.0531008457841407,-0.0446829092013145,-0.0483279538085866,-0.0520825324234296,-0.1154113601264261,-0.0578493938481678,-0.0591948282020645,-0.0532352260715239,-0.0583218719100735,-0.0507208489804266,-0.0499647959094029,-0.0600605430308734,-0.0544514959636263,-0.0538609676343048,-0.0525399832250736,1,23168,14,1
27.3818049992288,-98.155142,2024-11-26,Yes,-0.0531008457841407,-0.0435640023640683,-0.0475045560024059,-0.0520793889034161,-0.1085584700180759,-0.0488413252567808,-0.0505979518876418,-0.0522950005437273,-0.053616919476951,-0.050133048354615,-0.0507877594632376,-0.0594722461574087,-0.0530410788163854,-0.0528619672626151,-0.0522579381348243,1,70554,11,1
31.0688699991655,-89.0807399999999,2023-02-07,Yes,-0.0506916824456536,-0.0485107483813671,-0.0455048756159672,-0.0520798295837918,-0.1285263739544758,-0.0492561705208579,-0.051309417513663,-0.0524712928301892,-0.0718486101553007,-0.0507796290430078,-0.0487891336896389,-0.068296699259379,-0.0532173809597905,-0.052979496718108,-0.0522638140742045,1,119481,2,1
33.056111099137,-87.0280556,2019-12-17,Yes,-0.0531008457841407,-0.0380283580113769,-0.0169212089156957,-0.0520807520747117,-0.1183651920696806,-0.0571974941474753,-0.0598470050259173,-0.0502382572016724,-0.0583218719100735,-0.0470764851003944,-0.0483188688017334,-0.0700615898797731,-0.0552154719183818,-0.0542723207285299,-0.0527456411033804,1,125605,12,1
38.3796999990816,-94.6799,2015-11-20,Yes,-0.0485175594328725,-0.058934248917818,-0.0544446232259286,-0.0520826675654115,-0.1585373064979408,-0.0561900127918597,-0.0572382977305062,-0.0512960109204435,-0.0718486101553007,-0.0494864676662222,-0.0502587114643438,-0.0653552148920556,-0.0530410788163854,-0.0530382614458544,-0.0523989606799489,1,13432,9,1
35.3025699991099,-96.12884,2020-12-18,Yes,-0.0529245655398612,-0.0578153420805719,-0.0526213852265286,-0.0520822092578208,-0.1178925789587599,-0.0538787320348591,-0.0559339440828007,-0.0515310673023927,-0.0530288004228107,-0.049427687603641,-0.0499060127984147,-0.0612371367778028,-0.0529823114352504,-0.0530382614458544,-0.0523519531649074,1,26959,9,1
36.2999999990996,-93.75944,2018-03-15,Yes,-0.0531008457841407,-0.0672377154468552,-0.05973789483709,-0.0520819095951653,-0.0558030315115518,-0.0510340787954737,-0.0510129735028208,-0.0510021904430071,-0.0453832527189866,-0.0537774122346472,-0.0509641087962022,-0.0530009805492972,-0.0504553140464437,-0.0512753196134609,-0.0519582652264343,1,77793,0,1
35.0950699991122,-96.56501,2021-03-30,Yes,-0.0531008457841407,-0.0498652145527703,-0.0524449428394899,-0.0520806698143749,-0.0890631791925966,-0.0511526060137814,-0.0509536847006524,-0.0498269085332614,-0.0406783002858641,-0.0527781511707674,-0.051493156795096,-0.0541775742962266,-0.0509842204766591,-0.0516279079799396,-0.0521639231047412,1,55226,13,1
29.7107166661873,-93.924583333,2023-10-24,Yes,-0.0525720050513021,-0.0558130877402367,-0.0473869277443801,-0.0520756695610449,-0.0573981007609092,-0.0406036835843941,-0.0448469380773038,-0.0510609545384944,-0.0718486101553007,-0.0534835119217414,-0.0534917825686947,-0.0553541680431559,-0.0501027097596335,-0.0508639665192357,-0.0516233366817633,1,82704,0,1
30.4268999991756,-86.9666999999999,2019-10-06,Yes,-0.0531008457841407,-0.0439173413653039,-0.0397999051017155,-0.0520751289931173,-0.0523765864573766,-0.0426186462956254,-0.0466848909445253,-0.0508846622520325,-0.0524406813686704,-0.050133048354615,-0.0499647959094029,-0.0618254336512675,-0.0515131269068744,-0.0516279079799396,-0.0521462952866006,1,100678,0,1
35.0943799991121,-96.57159,2018-02-02,Yes,-0.0531008457841407,-0.0721255716306147,-0.0630903001908255,-0.052083531298948,-0.1176562724032995,-0.058204975503091,-0.0588983841912224,-0.0518836518753164,-0.0453832527189866,-0.0534835119217414,-0.0527863852368363,-0.0482946055615797,-0.0529823114352504,-0.052979496718108,-0.0523754569224282,1,70313,10,1
32.7888499991406,-94.55323333,2016-12-04,Yes,-0.0529245655398612,-0.0487463077155242,-0.0309189716207669,-0.0520810811160589,-0.146662902086058,-0.0518045057144739,-0.0586019401803802,-0.0520011800662909,-0.0594981100183541,-0.0488398869778293,-0.0492006154665563,-0.066531808638985,-0.0543339612013562,-0.0538022029065583,-0.0526163704370161,1,116736,3,1
36.2280555551003,-96.092777778,2016-11-24,Yes,-0.0531008457841407,-0.0396183835169372,-0.052974270000606,-0.0520816804413699,-0.1140525974325291,-0.0557751675277826,-0.0542145688199162,-0.0525300569256765,-0.0542050385310913,-0.049780367979128,-0.051493156795096,-0.05711905866355,-0.0535699852466007,-0.0533320850845867,-0.0523343253467668,1,37797,7,1
36.0260999991022,-95.155,2015-01-28,Yes,-0.0531008457841407,-0.0508074518893986,-0.0555032775481609,-0.0520812221337791,-0.1090901597678617,-0.0522786145877048,-0.0509536847006524,-0.0502970212971597,-0.044207014610706,-0.050133048354615,-0.050611410130273,-0.0582956524104794,-0.0512192900011992,-0.0519217316186718,-0.0521169155896996,1,97254,0,1
35.0902299991122,-98.2871499999999,2023-03-08,Yes,-0.0508679626899331,-0.0380283580113769,-0.032095254201025,-0.0520803113943359,-0.0861093472493422,-0.0527527234609357,-0.0565268321044851,-0.0524125287347019,-0.0718486101553007,-0.0489574471029917,-0.050317494575332,-0.0671201055124497,-0.0542164264390862,-0.053508379267826,-0.0526398741945369,1,38791,8,1
35.6377299991063,-92.9517499999999,2021-02-07,Yes,-0.0531008457841407,-0.0440351210323825,-0.0228026218169862,-0.0520826029322898,-0.0980428283000901,-0.0583235027213987,-0.0653015748254131,-0.0512960109204435,-0.0571456338017929,-0.0491337872907352,-0.048495218134698,-0.0671201055124497,-0.0548628676315716,-0.0540960265452906,-0.0527103854670992,1,72278,14,1
32.8610666661396,-94.395266667,2022-10-09,Yes,-0.0531008457841407,-0.0455662567044035,-0.0563266753543416,-0.0520800411103722,-0.0682091256732204,-0.0499673338307042,-0.0484635550095782,-0.0532939901670112,-0.0547931575852316,-0.0526018109830239,-0.0523161203489307,-0.0512360899289031,-0.0528060092918452,-0.0525681436238828,-0.0519935208627155,1,110134,13,1
32.7049499991418,-95.1204499999999,2017-12-14,Yes,-0.0531008457841407,-0.047627400878278,-0.0574441438055867,-0.052082350275541,-0.1067270942132581,-0.0563085400101674,-0.0546888792372637,-0.0521774723527528,-0.0506763242062494,-0.0518964502320499,-0.0513168074621314,-0.0547658711696913,-0.0530410788163854,-0.0530382614458544,-0.0523225734680064,1,70013,5,1
35.7324999991053,-94.54607,2022-10-05,Yes,-0.0531008457841407,-0.0626443084307921,-0.0619140176105675,-0.0520810399858905,-0.0654325236465612,-0.0492561705208579,-0.0474556453727149,-0.0531764619760366,-0.0495000860979688,-0.0553056938617575,-0.0542559630115412,-0.0406467462065388,-0.0522183354804949,-0.0522155552574041,-0.051676220136185,1,69057,2,1
35.6527777771061,-95.915833333,2017-01-17,Yes,-0.0531008457841407,-0.049158536550299,-0.0445638495517607,-0.0520820564886238,-0.1164156629871326,-0.055182531436244,-0.0580090521586959,-0.0528238774031129,-0.0600862290724944,-0.0478994059765307,-0.0484364350237098,-0.0659435117655203,-0.0541576590579511,-0.0536846734510654,-0.0525106035281726,1,105163,12,1
31.0028333321665,-94.420666667,2022-08-05,Yes,-0.0511030030156392,-0.0403250615194084,-0.047445741873393,-0.0520743240169643,-0.0469415356817885,-0.0425593826864715,-0.0434832956274299,-0.0521774723527528,-0.0718486101553007,-0.0517201100443064,-0.0522573372379425,-0.0600605430308734,-0.0510429878577941,-0.051157790157968,-0.0518113667419295,1,5191,12,1
35.4307009991085,-100.688713,2022-04-20,Yes,-0.0531008457841407,-0.0637043254344989,-0.0659721925124578,-0.052081374902976,-0.0130906216120927,-0.049611752175781,-0.0465663133401884,-0.0511784827294689,-0.0289159192030578,-0.0541888726727154,-0.0552552758983405,-0.036528668092286,-0.0485747578501225,-0.049864966147546,-0.0515058178941594,1,53176,14,1
36.6518899990961,-94.76241,2020-09-14,Yes,-0.0531008457841407,-0.0380283580113769,-0.0447991060678123,-0.0520775497973147,-0.0415064849062003,-0.0485450072110115,-0.0481078221965676,-0.0522362364482401,-0.0565575147476525,-0.0486635467900858,-0.0493181816885327,-0.0635903242716615,-0.0523358702427649,-0.0520980258019112,-0.0522755659529649,1,45326,10,1
34.9504999991137,-94.40694,2017-02-24,Yes,-0.0531008457841407,-0.0380283580113769,-0.0513274743882447,-0.0520811986308257,-0.0751801690593008,-0.0570789669291676,-0.0532659479852213,-0.049533088055825,-0.0471476098814075,-0.0488986670404105,-0.0492006154665563,-0.0624137305247322,-0.0523946376239,-0.0525093788961364,-0.0524165884980895,1,103669,12,1
30.5069444431743,-98.0588888889999,2018-04-17,Yes,-0.0531008457841407,-0.0530452655638909,-0.0550327645160577,-0.0520790833650222,-0.0243742596353246,-0.0470041533730111,-0.0468627573510305,-0.049944436724236,-0.0342089906903206,-0.0535422919843226,-0.0526688190148599,-0.0482946055615797,-0.0490448968992028,-0.0501587897862783,-0.0517996148631691,1,118315,7,1
31.167311999164,-89.017933,2023-12-04,Yes,-0.0531008457841407,-0.0387350360138481,-0.0522685004524512,-0.0520814689147895,-0.0932576205520179,-0.0548269497813209,-0.0528509263700422,-0.0522362364482401,-0.0571456338017929,-0.0486047667275047,-0.0493181816885327,-0.0630020273981969,-0.0530410788163854,-0.052979496718108,-0.052310821589246,1,108206,3,1
36.3899999990986,-90.8699999999999,2018-04-18,Yes,-0.0531008457841407,-0.0380283580113769,-0.0557385340642125,-0.0520807109445433,-0.0182302891933554,-0.0540565228623207,-0.0491750206355994,-0.0497681444377741,-0.0436188955565657,-0.0512498695436571,-0.050317494575332,-0.0577073555370147,-0.0500439423784985,-0.0508639665192357,-0.052099287771559,1,37037,6,1
35.7347222211053,-94.578055556,2016-12-15,Yes,-0.0531008457841407,-0.0651765712729807,-0.055444463419148,-0.0520834842930412,-0.1171836592923788,-0.0599828837777068,-0.0624557123213283,-0.0514723032069054,-0.0512644432603897,-0.0505445087926831,-0.0508465425742258,-0.0577073555370147,-0.0538050547711409,-0.053508379267826,-0.0527456411033804,1,5135,13,1
36.987466999093,-92.0863669999999,2018-05-04,Yes,-0.0531008457841407,-0.0380283580113769,-0.0349183323936444,-0.0520781021167189,-0.0332357554650879,-0.050500706313089,-0.051309417513663,-0.0513547750159308,-0.0547931575852316,-0.0484872066023424,-0.0497884465764383,-0.0641786211451262,-0.0530998461975204,-0.0525681436238828,-0.0525693629219746,1,25976,13,1
35.28083299911,-96.156389,2025-02-06,Yes,-0.0531008457841407,-0.0380283580113769,-0.0170976513027344,-0.0520792713886492,-0.0949708430791055,-0.0538787320348591,-0.0568825649174957,-0.0520599441617782,-0.0583218719100735,-0.0471352651629756,-0.0500235790203911,-0.0659435117655203,-0.0548628676315716,-0.0539784970897977,-0.0527456411033804,1,92997,11,1
32.2449529991482,-89.579803,2023-10-24,Yes,-0.0531008457841407,-0.0496296552186132,-0.0537976678067867,-0.0520790598620689,-0.059938396232108,-0.0477153166828575,-0.046922046153199,-0.0513547750159308,-0.0453832527189866,-0.0527781511707674,-0.0524336865709071,-0.0506477930554385,-0.050807918333254,-0.0514516137967002,-0.0518642501963512,1,34447,3,1
